-9.481067961165051, 14.38084745762712
-3.413106796116507, 14.380423728813561
4.7786407766990315, 14.379661016949154
5.264077669902914, 14.385338983050849
6.4776699029126235, 14.393474576271187
6.4776699029126235, 14.393474576271187
8.783495145631072, 14.399830508474578
12.363592233009712, 14.39220338983051
16.61116504854369, 14.390932203389832
23.164563106796123, 14.388898305084746
29.171844660194175, 14.387033898305086
34.511650485436896, 14.385508474576273
41.489805825242726, 14.385677966101696
46.28349514563107, 14.386525423728814
50.95582524271846, 14.385254237288137
50.95582524271846, 14.385254237288137
54.05048543689321, 14.383644067796611
