100.25322580645155, 14.366408701942952
101.91935483870957, 16.420421935717236
102.01935483870956, 16.420421935717236
102.11935483870955, 16.420421935717236
102.21935483870955, 16.420421935717236
102.31935483870954, 16.420421935717236
102.41935483870954, 16.48134002170318
102.51935483870953, 16.48134002170318
102.61935483870953, 16.48134002170318
102.71935483870952, 16.48134002170318
102.81935483870951, 16.48134002170318
102.91935483870951, 16.48134002170318
103.09999999999982, 16.09293244109136
103.19999999999982, 16.09293244109136
103.29999999999981, 16.09293244109136
103.3999999999998, 16.09293244109136
103.4999999999998, 16.09293244109136
103.5999999999998, 16.153850527077307
103.69999999999979, 16.153850527077307
103.79999999999978, 16.153850527077307
103.89999999999978, 16.153850527077307
103.99999999999977, 16.153850527077307
104.69999999999973, 16.09293244109136
104.79999999999973, 16.09293244109136
104.89999999999972, 16.09293244109136
104.99999999999972, 16.09293244109136
105.09999999999971, 16.09293244109136
105.1999999999997, 16.153850527077307
105.2999999999997, 16.153850527077307
105.3999999999997, 16.153850527077307
105.49999999999969, 16.153850527077307
105.59999999999968, 16.153850527077307
105.69999999999968, 16.153850527077307
105.79999999999967, 16.123391484084333
105.89999999999966, 16.123391484084333
105.99999999999966, 16.123391484084333
106.09999999999965, 16.123391484084333
106.19999999999965, 16.123391484084333
106.29999999999964, 16.032014355105417
106.39999999999964, 16.032014355105417
106.49999999999963, 16.032014355105417
106.59999999999962, 16.032014355105417
106.69999999999962, 16.032014355105417
106.79999999999961, 16.032014355105417
106.89999999999961, 15.9406372261265
106.9999999999996, 15.9406372261265
107.0999999999996, 15.9406372261265
107.19999999999959, 15.9406372261265
107.29999999999959, 15.9406372261265
107.39999999999958, 15.849260097147582
107.49999999999957, 15.849260097147582
107.59999999999957, 15.849260097147582
107.69999999999956, 15.849260097147582
107.79999999999956, 15.849260097147582
107.89999999999955, 15.849260097147582
107.99999999999955, 15.879719140140555
108.09999999999954, 15.879719140140555
108.19999999999953, 15.879719140140555
108.29999999999953, 15.879719140140555
108.39999999999952, 15.879719140140555
108.49999999999952, 15.757882968168666
108.59999999999951, 15.757882968168666
108.6999999999995, 15.757882968168666
108.7999999999995, 15.757882968168666
108.8999999999995, 15.757882968168666
108.99999999999949, 15.757882968168666
109.09999999999948, 15.727423925175692
109.19999999999948, 15.727423925175692
109.29999999999947, 15.727423925175692
109.39999999999947, 15.727423925175692
109.49999999999946, 15.727423925175692
109.59999999999945, 15.81880105415461
109.69999999999945, 15.81880105415461
109.79999999999944, 15.81880105415461
109.89999999999944, 15.81880105415461
109.99999999999943, 15.81880105415461
110.09999999999943, 15.81880105415461
110.19999999999942, 15.849260097147582
