-12.14081632653061, 14.348092485549135
-2.344897959183669, 14.422543352601156
-2.344897959183669, 14.422543352601156
5.104081632653067, 14.39063583815029
5.71632653061225, 16.039190751445087
6.124489795918372, 17.30485549132948
6.736734693877555, 18.474797687861273
8.063265306122453, 19.857456647398845
11.63469387755103, 18.82578034682081
16.940816326530616, 17.889826589595376
23.77755102040817, 17.028323699421968
30.71632653061225, 16.422080924855493
38.777551020408175, 16.071098265895955
44.1857142857143, 15.869017341040463
48.26734693877552, 15.57121387283237
53.879591836734704, 15.347861271676301
